bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2594,274,0.269572,17.236,"0.03,0.49,0.49",75.1569,53.5926,-0.086895,0,7.66,30.0316,0,1,CMAP-000,XPR015_PC3.311B_96H:A24,ctl_untrt,PC3,A24,XPR015_PC3.311B_96H_X1_B36|XPR015_PC3.311B_96H_X2_B36|XPR015_PC3.311B_96H_X3_B36,XPR015_PC3.311B_96H_X1_B36:A24|XPR015_PC3.311B_96H_X2_B36:A24|XPR015_PC3.311B_96H_X3_B36:A24,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1817,62,0.107311,1.01411,"0.33,0.32,0.35",10.0285,16.328,0.168509,0.35479,10.29,43.7267,0,1,CMAP-000,XPR020_PC3.311B_96H:C09,ctl_untrt,PC3,C09,XPR020_PC3.311B_96H_X1_B36|XPR020_PC3.311B_96H_X2_B36|XPR020_PC3.311B_96H_X3_B36,XPR020_PC3.311B_96H_X1_B36:C09|XPR020_PC3.311B_96H_X2_B36:C09|XPR020_PC3.311B_96H_X3_B36:C09,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0938,131,0.112063,26.4318,"0.45,0.07,0.48",46.557,60.9031,0.00801859,0,9.7,40.4823,0,1,CMAP-000,XPR025_PC3.311B_96H:O23,ctl_untrt,PC3,O23,XPR025_PC3.311B_96H_X1_B37|XPR025_PC3.311B_96H_X2_B37|XPR025_PC3.311B_96H_X3_B37,XPR025_PC3.311B_96H_X1_B37:O23|XPR025_PC3.311B_96H_X2_B37:O23|XPR025_PC3.311B_96H_X3_B37:O23,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0994,89,0.095127,15.1596,"0.43,0.24,0.33",30.9407,36.6855,0.0704704,0.174801,20.59,80.7924,0,1,CMAP-000,XPR027_PC3.311B_96H:E10,ctl_untrt,PC3,E10,XPR027_PC3.311B_96H_X1_B37|XPR027_PC3.311B_96H_X2_B37|XPR027_PC3.311B_96H_X3_B37,XPR027_PC3.311B_96H_X1_B37:E10|XPR027_PC3.311B_96H_X2_B37:E10|XPR027_PC3.311B_96H_X3_B37:E10,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2043,153,0.178776,9.48276,"0.36,0.37,0.27",13.0739,10.3964,0.132823,0.430496,8.38,33.5343,0,1,CMAP-000,XPR009_PC3.311B_96H:H24,ctl_untrt,PC3,H24,XPR009_PC3.311B_96H_X1_B35|XPR009_PC3.311B_96H_X2_B35|XPR009_PC3.311B_96H_X3_B35,XPR009_PC3.311B_96H_X1_B35:H24|XPR009_PC3.311B_96H_X2_B35:H24|XPR009_PC3.311B_96H_X3_B35:H24,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.101,136,0.118523,24.7577,"0.47,0.47,0.07",80.39,86.0918,-0.0686807,-0.158062,10.02,42.1763,0,1,CMAP-000,XPR019_PC3.311B_96H:N22,ctl_untrt,PC3,N22,XPR019_PC3.311B_96H_X1_B36|XPR019_PC3.311B_96H_X2_B36|XPR019_PC3.311B_96H_X3_B36,XPR019_PC3.311B_96H_X1_B36:N22|XPR019_PC3.311B_96H_X2_B36:N22|XPR019_PC3.311B_96H_X3_B36:N22,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1293,84,0.105394,13.2509,"0.41,0.50,0.09",35.8846,26.3289,0.0352297,0.242152,7.02,26.8447,0,1,CMAP-000,XPR021_PC3.311B_96H:H23,ctl_untrt,PC3,H23,XPR021_PC3.311B_96H_X1_B36|XPR021_PC3.311B_96H_X2_B36|XPR021_PC3.311B_96H_X3_B36,XPR021_PC3.311B_96H_X1_B36:H23|XPR021_PC3.311B_96H_X2_B36:H23|XPR021_PC3.311B_96H_X3_B36:H23,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1422,93,0.116271,13.9257,"0.40,0.10,0.50",34.3937,46.7891,0.042352,0,8.38,33.5343,0,1,CMAP-000,XPR009_PC3.311B_96H:C10,ctl_untrt,PC3,C10,XPR009_PC3.311B_96H_X1_B35|XPR009_PC3.311B_96H_X2_B35|XPR009_PC3.311B_96H_X3_B35,XPR009_PC3.311B_96H_X1_B35:C10|XPR009_PC3.311B_96H_X2_B35:C10|XPR009_PC3.311B_96H_X3_B35:C10,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2,192,0.198135,6.95306,"0.50,0.12,0.38",28.4239,22.3073,0.0766903,0.353645,22.97,84.5823,0,1,CMAP-000,XPR026_PC3.311B_96H:P03,ctl_untrt,PC3,P03,XPR026_PC3.311B_96H_X1_B37|XPR026_PC3.311B_96H_X2_B37|XPR026_PC3.311B_96H_X3_B37,XPR026_PC3.311B_96H_X1_B37:P03|XPR026_PC3.311B_96H_X2_B37:P03|XPR026_PC3.311B_96H_X3_B37:P03,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1117,102,0.107948,21.2611,"0.47,0.47,0.06",61.6751,61.9151,-0.0172242,0,11.38,48.7224,0,1,CMAP-000,XPR029_PC3.311B_96H:D08,ctl_untrt,PC3,D08,XPR029_PC3.311B_96H_X1_B40|XPR029_PC3.311B_96H_X3_B40|XPR029_PC3.311B_96H_X4_B41,XPR029_PC3.311B_96H_X1_B40:D08|XPR029_PC3.311B_96H_X3_B40:D08|XPR029_PC3.311B_96H_X4_B41:D08,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0577,105,0.0787389,41.7845,"0.11,0.44,0.44",91.6638,77.2423,-0.239614,-0.198173,17.18,72.1792,0,1,CMAP-000,XPR030_PC3.311B_96H:H24,ctl_untrt,PC3,H24,XPR030_PC3.311B_96H_X1_B40|XPR030_PC3.311B_96H_X2_B40|XPR030_PC3.311B_96H_X3_B40,XPR030_PC3.311B_96H_X1_B40:H24|XPR030_PC3.311B_96H_X2_B40:H24|XPR030_PC3.311B_96H_X3_B40:H24,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2757,70,0.140482,1.93833,"0.37,0.42,0.22",8.88524,4.9033,0.149324,0.432728,10.02,42.1763,1,1,CMAP-000,XPR019_PC3.311B_96H:H14,ctl_untrt,PC3,H14,XPR019_PC3.311B_96H_X1_B36|XPR019_PC3.311B_96H_X2_B36|XPR019_PC3.311B_96H_X3_B36,XPR019_PC3.311B_96H_X1_B36:H14|XPR019_PC3.311B_96H_X2_B36:H14|XPR019_PC3.311B_96H_X3_B36:H14,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2233,97,0.148813,2.64784,"0.36,0.26,0.38",10.1989,12.2797,0.140189,0.390621,6.02,22.9687,0,1,CMAP-000,XPR014_PC3.311B_96H:H22,ctl_untrt,PC3,H22,XPR014_PC3.311B_96H_X1_B36|XPR014_PC3.311B_96H_X2_B36|XPR014_PC3.311B_96H_X3_B36,XPR014_PC3.311B_96H_X1_B36:H22|XPR014_PC3.311B_96H_X2_B36:H22|XPR014_PC3.311B_96H_X3_B36:H22,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1155,119,0.118573,9.2511,"0.37,0.31,0.32",21.1781,31.0847,0.112943,0.167325,10.02,42.1763,0,1,CMAP-000,XPR019_PC3.311B_96H:K14,ctl_untrt,PC3,K14,XPR019_PC3.311B_96H_X1_B36|XPR019_PC3.311B_96H_X2_B36|XPR019_PC3.311B_96H_X3_B36,XPR019_PC3.311B_96H_X1_B36:K14|XPR019_PC3.311B_96H_X2_B36:K14|XPR019_PC3.311B_96H_X3_B36:K14,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1545,43,0.0824297,11.4943,"0.37,0.28,0.36",15.1022,3.97738,0.110164,0.364696,5.48,21.3035,1,1,CMAP-000,XPR010_PC3.311B_96H:K17,ctl_untrt,PC3,K17,XPR010_PC3.311B_96H_X1_B35|XPR010_PC3.311B_96H_X2_B36|XPR010_PC3.311B_96H_X3_B5,XPR010_PC3.311B_96H_X1_B35:K17|XPR010_PC3.311B_96H_X2_B36:K17|XPR010_PC3.311B_96H_X3_B5:K17,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2081,51,0.104178,3.11121,"0.41,0.24,0.35",12.0074,17.2686,0.133799,0.337832,6.02,22.9687,0,1,CMAP-000,XPR014_PC3.311B_96H:M18,ctl_untrt,PC3,M18,XPR014_PC3.311B_96H_X1_B36|XPR014_PC3.311B_96H_X2_B36|XPR014_PC3.311B_96H_X3_B36,XPR014_PC3.311B_96H_X1_B36:M18|XPR014_PC3.311B_96H_X2_B36:M18|XPR014_PC3.311B_96H_X3_B36:M18,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2527,98,0.159114,0.133215,"0.31,0.32,0.38",0.938338,2.41287,0.242234,0.421052,14.95,64.6856,1,1,CMAP-000,XPR011_PC3.311B_96H:A12,ctl_untrt,PC3,A12,XPR011_PC3.311B_96H_X1_B35|XPR011_PC3.311B_96H_X2_B35|XPR011_PC3.311B_96H_X3_B35,XPR011_PC3.311B_96H_X1_B35:A12|XPR011_PC3.311B_96H_X2_B35:A12|XPR011_PC3.311B_96H_X3_B35:A12,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b41,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0426,100,0.0659807,36.1947,"0.15,0.43,0.43",53.1048,32.6754,-0.0125189,0.265205,13.21,58.3405,0,1,CMAP-000,XPR028_PC3.311B_96H:E23,ctl_untrt,PC3,E23,XPR028_PC3.311B_96H_X1.A3_B41|XPR028_PC3.311B_96H_X2_B40|XPR028_PC3.311B_96H_X3_B40,XPR028_PC3.311B_96H_X1.A3_B41:E23|XPR028_PC3.311B_96H_X2_B40:E23|XPR028_PC3.311B_96H_X3_B40:E23,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b41,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0573,73,0.0654054,24.4027,"0.37,0.29,0.34",30.9427,24.1618,0.0474045,0.269481,13.21,58.3405,0,1,CMAP-000,XPR028_PC3.311B_96H:M09,ctl_untrt,PC3,M09,XPR028_PC3.311B_96H_X1.A3_B41|XPR028_PC3.311B_96H_X2_B40|XPR028_PC3.311B_96H_X3_B40,XPR028_PC3.311B_96H_X1.A3_B41:M09|XPR028_PC3.311B_96H_X2_B40:M09|XPR028_PC3.311B_96H_X3_B40:M09,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1393,117,0.12908,5.90308,"0.18,0.36,0.47",16.8224,25.4365,0.0711363,0.290824,10.02,42.1763,0,1,CMAP-000,XPR019_PC3.311B_96H:F13,ctl_untrt,PC3,F13,XPR019_PC3.311B_96H_X1_B36|XPR019_PC3.311B_96H_X2_B36|XPR019_PC3.311B_96H_X3_B36,XPR019_PC3.311B_96H_X1_B36:F13|XPR019_PC3.311B_96H_X2_B36:F13|XPR019_PC3.311B_96H_X3_B36:F13,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1059,215,0.152613,21,"0.07,0.47,0.47",211,112.5,-0.0242094,0.231654,0,0,0,1,CMAP-000,XPR032_PC3.311B_96H:E14,ctl_untrt,PC3,E14,XPR032_PC3.311B_96H_X1_B40|XPR032_PC3.311B_96H_X2_B40|XPR032_PC3.311B_96H_X3_B40,XPR032_PC3.311B_96H_X1_B40:E14|XPR032_PC3.311B_96H_X2_B40:E14|XPR032_PC3.311B_96H_X3_B40:E14,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0505,153,0.0889241,23,"0.13,0.40,0.48",154,149,0.0124019,0.217221,0,0,0,1,CMAP-000,XPR033_PC3.311B_96H:G10,ctl_untrt,PC3,G10,XPR033_PC3.311B_96H_X3_B40|XPR033_PC3.311B_96H_X4_B40|XPR033_PC3.311B_96H_X5_B40,XPR033_PC3.311B_96H_X3_B40:G10|XPR033_PC3.311B_96H_X4_B40:G10|XPR033_PC3.311B_96H_X5_B40:G10,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.3066,154,0.219726,1.02222,"0.31,0.41,0.29",4.14156,6.97564,0.287587,0.442064,15.31,66.0063,1,1,CMAP-000,XPR024_PC3.311B_96H:C04,ctl_untrt,PC3,C04,XPR024_PC3.311B_96H_X1_B37|XPR024_PC3.311B_96H_X2_B37|XPR024_PC3.311B_96H_X3_B37,XPR024_PC3.311B_96H_X1_B37:C04|XPR024_PC3.311B_96H_X2_B37:C04|XPR024_PC3.311B_96H_X3_B37:C04,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1141,70,0.0903624,12.6549,"0.50,0.18,0.32",32.0117,36.2044,0.0709256,0.136159,11.38,48.7224,0,1,CMAP-000,XPR029_PC3.311B_96H:C02,ctl_untrt,PC3,C02,XPR029_PC3.311B_96H_X1_B40|XPR029_PC3.311B_96H_X3_B40|XPR029_PC3.311B_96H_X4_B41,XPR029_PC3.311B_96H_X1_B40:C02|XPR029_PC3.311B_96H_X3_B40:C02|XPR029_PC3.311B_96H_X4_B41:C02,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.3388,178,0.248308,2.55958,"0.45,0.35,0.20",14.1414,20.1992,0.199972,0.380519,6.02,22.9687,0,1,CMAP-000,XPR014_PC3.311B_96H:H01,ctl_untrt,PC3,H01,XPR014_PC3.311B_96H_X1_B36|XPR014_PC3.311B_96H_X2_B36|XPR014_PC3.311B_96H_X3_B36,XPR014_PC3.311B_96H_X1_B36:H01|XPR014_PC3.311B_96H_X2_B36:H01|XPR014_PC3.311B_96H_X3_B36:H01,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.218,84,0.136824,6,"0.37,0.22,0.41",61,250.5,0.119059,0,0,0,0,1,CMAP-000,XPR015_PC3.311B_96H:H13,ctl_untrt,PC3,H13,XPR015_PC3.311B_96H_X1_B36|XPR015_PC3.311B_96H_X2_B36|XPR015_PC3.311B_96H_X3_B36,XPR015_PC3.311B_96H_X1_B36:H13|XPR015_PC3.311B_96H_X2_B36:H13|XPR015_PC3.311B_96H_X3_B36:H13,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2994,104,0.178443,8.50923,"0.12,0.45,0.43",35.6787,16.9138,0.0656664,0.349846,4.62,18.4324,0,1,CMAP-000,XPR017_PC3.311B_96H:D09,ctl_untrt,PC3,D09,XPR017_PC3.311B_96H_X1_B36|XPR017_PC3.311B_96H_X2_B36|XPR017_PC3.311B_96H_X3_B36,XPR017_PC3.311B_96H_X1_B36:D09|XPR017_PC3.311B_96H_X2_B36:D09|XPR017_PC3.311B_96H_X3_B36:D09,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0946,82,0.0890669,20.657,"0.40,0.30,0.30",26.9468,31.9653,0.0914383,0.253052,14.94,64.6282,0,1,CMAP-000,XPR031_PC3.311B_96H:P08,ctl_untrt,PC3,P08,XPR031_PC3.311B_96H_X1_B40|XPR031_PC3.311B_96H_X2_B40|XPR031_PC3.311B_96H_X3_B40,XPR031_PC3.311B_96H_X1_B40:P08|XPR031_PC3.311B_96H_X2_B40:P08|XPR031_PC3.311B_96H_X3_B40:P08,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2974,149,0.212851,1.55694,"0.32,0.34,0.35",2.55376,9.45767,0.271515,0.389835,7.33,28.2802,1,1,CMAP-000,XPR008_PC3.311B_96H:E18,ctl_untrt,PC3,E18,XPR008_PC3.311B_96H_X1_B35|XPR008_PC3.311B_96H_X2_B35|XPR008_PC3.311B_96H_X3_B35,XPR008_PC3.311B_96H_X1_B35:E18|XPR008_PC3.311B_96H_X2_B35:E18|XPR008_PC3.311B_96H_X3_B35:E18,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1181,82,0.0995009,9.95124,"0.39,0.45,0.16",26.159,24.8602,0.0469912,0.333456,20.59,80.7924,0,1,CMAP-000,XPR027_PC3.311B_96H:O11,ctl_untrt,PC3,O11,XPR027_PC3.311B_96H_X1_B37|XPR027_PC3.311B_96H_X2_B37|XPR027_PC3.311B_96H_X3_B37,XPR027_PC3.311B_96H_X1_B37:O11|XPR027_PC3.311B_96H_X2_B37:O11|XPR027_PC3.311B_96H_X3_B37:O11,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2205,260,0.242132,13.8815,"0.48,0.48,0.03",48.8755,24.5753,0.00115417,0.153282,8.38,33.5343,0,1,CMAP-000,XPR009_PC3.311B_96H:D01,ctl_untrt,PC3,D01,XPR009_PC3.311B_96H_X1_B35|XPR009_PC3.311B_96H_X2_B35|XPR009_PC3.311B_96H_X3_B35,XPR009_PC3.311B_96H_X1_B35:D01|XPR009_PC3.311B_96H_X2_B35:D01|XPR009_PC3.311B_96H_X3_B35:D01,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.211,180,0.197069,3.74889,"0.33,0.17,0.50",16.4745,23.4028,0.12444,0.188756,7.66,30.0316,0,1,CMAP-000,XPR015_PC3.311B_96H:L24,ctl_untrt,PC3,L24,XPR015_PC3.311B_96H_X1_B36|XPR015_PC3.311B_96H_X2_B36|XPR015_PC3.311B_96H_X3_B36,XPR015_PC3.311B_96H_X1_B36:L24|XPR015_PC3.311B_96H_X2_B36:L24|XPR015_PC3.311B_96H_X3_B36:L24,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.3258,136,0.212857,0.378114,"0.32,0.25,0.43",6.85057,6.44521,0.250227,0.447609,7.33,28.2802,0,1,CMAP-000,XPR008_PC3.311B_96H:O17,ctl_untrt,PC3,O17,XPR008_PC3.311B_96H_X1_B35|XPR008_PC3.311B_96H_X2_B35|XPR008_PC3.311B_96H_X3_B35,XPR008_PC3.311B_96H_X1_B35:O17|XPR008_PC3.311B_96H_X2_B35:O17|XPR008_PC3.311B_96H_X3_B35:O17,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0663,87,0.0768228,32.6058,"0.10,0.45,0.45",50.9245,58.0356,-0.00342498,0,7.09,27.1605,0,1,CMAP-000,XPR018_PC3.311B_96H:L22,ctl_untrt,PC3,L22,XPR018_PC3.311B_96H_X1_B36|XPR018_PC3.311B_96H_X2_B36|XPR018_PC3.311B_96H_X3_B36,XPR018_PC3.311B_96H_X1_B36:L22|XPR018_PC3.311B_96H_X2_B36:L22|XPR018_PC3.311B_96H_X3_B36:L22,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.3415,295,0.320929,19,"0.49,0.02,0.49",292.5,267,-0.166596,0,0,0,0,1,CMAP-000,XPR014_PC3.311B_96H:N18,ctl_untrt,PC3,N18,XPR014_PC3.311B_96H_X1_B36|XPR014_PC3.311B_96H_X2_B36|XPR014_PC3.311B_96H_X3_B36,XPR014_PC3.311B_96H_X1_B36:N18|XPR014_PC3.311B_96H_X2_B36:N18|XPR014_PC3.311B_96H_X3_B36:N18,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1192,68,0.091031,16.6446,"0.06,0.47,0.48",49.3386,28.1175,0.0118101,0.225914,31.45,93.0233,0,1,CMAP-000,XPR032_PC3.311B_96H:F21,ctl_untrt,PC3,F21,XPR032_PC3.311B_96H_X1_B40|XPR032_PC3.311B_96H_X2_B40|XPR032_PC3.311B_96H_X3_B40,XPR032_PC3.311B_96H_X1_B40:F21|XPR032_PC3.311B_96H_X2_B40:F21|XPR032_PC3.311B_96H_X3_B40:F21,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2727,271,0.274901,3.84103,"0.33,0.33,0.33",1.85185,1.85362,0.27201,0.455541,14.95,64.6856,1,1,CMAP-000,XPR011_PC3.311B_96H:P24,ctl_untrt,PC3,P24,XPR011_PC3.311B_96H_X1_B35|XPR011_PC3.311B_96H_X2_B35|XPR011_PC3.311B_96H_X3_B35,XPR011_PC3.311B_96H_X1_B35:P24|XPR011_PC3.311B_96H_X2_B35:P24|XPR011_PC3.311B_96H_X3_B35:P24,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.018,46,0.0290855,44.2681,"0.35,0.35,0.29",51.847,38.224,-0.00333103,0.157989,14.94,64.6282,0,1,CMAP-000,XPR031_PC3.311B_96H:B14,ctl_untrt,PC3,B14,XPR031_PC3.311B_96H_X1_B40|XPR031_PC3.311B_96H_X2_B40|XPR031_PC3.311B_96H_X3_B40,XPR031_PC3.311B_96H_X1_B40:B14|XPR031_PC3.311B_96H_X2_B40:B14|XPR031_PC3.311B_96H_X3_B40:B14,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2514,193,0.222716,12,"0.50,0.48,0.03",157,95,0.0131713,0.167609,0,0,0,1,CMAP-000,XPR033_PC3.311B_96H:N07,ctl_untrt,PC3,N07,XPR033_PC3.311B_96H_X3_B40|XPR033_PC3.311B_96H_X4_B40|XPR033_PC3.311B_96H_X5_B40,XPR033_PC3.311B_96H_X3_B40:N07|XPR033_PC3.311B_96H_X4_B40:N07|XPR033_PC3.311B_96H_X5_B40:N07,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0608,59,0.0605696,32.1303,"0.45,0.11,0.45",63.8918,59.9618,-0.0551708,-0.121459,10.32,43.8702,0,1,CMAP-000,XPR016_PC3.311B_96H:O03,ctl_untrt,PC3,O03,XPR016_PC3.311B_96H_X1_B36|XPR016_PC3.311B_96H_X2_B36|XPR016_PC3.311B_96H_X3_B36,XPR016_PC3.311B_96H_X1_B36:O03|XPR016_PC3.311B_96H_X2_B36:O03|XPR016_PC3.311B_96H_X3_B36:O03,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0368,80,0.0548967,32.5397,"0.50,0.21,0.29",37.2917,53.0343,0.0291028,0.126528,19,77.2323,0,1,CMAP-000,XPR036_PC3.311B_96H:F12,ctl_untrt,PC3,F12,XPR036_PC3.311B_96H_X1_B40|XPR036_PC3.311B_96H_X2_B40|XPR036_PC3.311B_96H_X3_B40,XPR036_PC3.311B_96H_X1_B40:F12|XPR036_PC3.311B_96H_X2_B40:F12|XPR036_PC3.311B_96H_X3_B40:F12,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1089,77,0.0925914,8,"0.50,0.38,0.12",133.5,278.5,0.0413188,0,0,0,0,1,CMAP-000,XPR032_PC3.311B_96H:K20,ctl_untrt,PC3,K20,XPR032_PC3.311B_96H_X1_B40|XPR032_PC3.311B_96H_X2_B40|XPR032_PC3.311B_96H_X3_B40,XPR032_PC3.311B_96H_X1_B40:K20|XPR032_PC3.311B_96H_X2_B40:K20|XPR032_PC3.311B_96H_X3_B40:K20,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
