bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A68930007,3,0.86,697,0.782882,0.182648,"""""""""""""""""""""""""""""""""",0.27248,0.405813,0.812208,0.888648,8.59,34.8837,1,1,BRD-A68930007,CPC004_HCC515_24H:BRD-A68930007-001-03-1:10,trt_cp,HCC515,B21,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:B21|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:B21|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:B21,,CPC,ouabain,1,1,0,1,928,ouabain_10 uM_24 h_HCC515,1,ouabain_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K09549677,3,0.56,309,0.420633,0.182648,"""""""""""""""""""""""""""""""""",1.87935,0.269918,0.467311,0.828924,8.17,32.5581,1,1,BRD-K09549677,CPC001_HCC515_24H:BRD-K09549677-300-01-8:10,trt_cp,HCC515,H04,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:H04|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:H04|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:H04,,CPC,mibefradil,1,1,0,1,928,mibefradil_10 uM_24 h_HCC515,1,mibefradil_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K66884694,3,0.56,324,0.430722,0,"""""""""""""""""""""""""""""""""",0.145349,0,0.546558,0.824735,19.6,78.6965,1,1,BRD-K66884694,CPC008_HCC515_6H:BRD-K66884694-001-05-3:10,trt_cp,HCC515,O18,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:O18|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:O18|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:O18,,CPC,BRD-K66884694,1,1,0,1,928,BRD-K66884694_10 uM_6 h_HCC515,1,BRD-K66884694_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K36055864,3,0.76,485,0.613915,0,"""""""""""""""""""""""""""""""""",0,0.133333,0.753934,0.842018,8.59,34.8837,1,1,BRD-K36055864,CPC004_HCC515_24H:BRD-K36055864-001-09-3:10,trt_cp,HCC515,G06,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:G06|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:G06|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:G06,,CPC,cycloheximide,1,1,0,1,928,cycloheximide_10 uM_24 h_HCC515,1,cycloheximide_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K46272620,3,0.59,350,0.459505,0.182648,"""""""""""""""""""""""""""""""""",0.666667,0.80143,0.544042,0.765243,8.17,32.5581,1,1,BRD-K46272620,CPC001_HCC515_24H:BRD-K46272620-001-02-2:10,trt_cp,HCC515,D18,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:D18|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:D18|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:D18,,CPC,valyltryptophan,1,1,0,1,928,valyltryptophan_10 uM_24 h_HCC515,1,valyltryptophan_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A81177136,3,0.68,447,0.557492,0.365297,"""""""""""""""""""""""""""""""""",3.08311,6.02502,0.531086,0.557615,8.17,32.5581,1,1,BRD-A81177136,CPC001_HCC515_24H:BRD-A81177136-001-03-6:10,trt_cp,HCC515,F21,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:F21|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:F21|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:F21,,CPC,KN-62,1,1,0,1,928,KN-62_10 uM_24 h_HCC515,1,KN-62_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A48570745,3,0.44,249,0.334701,0.0902527,"""""""""""""""""""""""""""""""""",0.40107,0.40107,0.391007,0.636538,16.49,69.9971,1,1,BRD-A48570745,CPC003_HCC515_24H:BRD-A48570745-001-01-1:10,trt_cp,HCC515,G20,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:G20|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:G20|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:G20,,CPC,ivermectin,1,1,0,1,928,ivermectin_10 uM_24 h_HCC515,1,ivermectin_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K92033419,3,0.41,252,0.325029,2.50447,"""""""""""""""""""""""""""""""""",5.16505,7.81511,0.217724,0.509781,21.69,82.9457,0,1,BRD-K92033419,CPC010_HCC515_6H:BRD-K92033419-001-06-7:10,trt_cp,HCC515,L07,CPC010_HCC515_6H_X1_B4_DUO52HI53LO|CPC010_HCC515_6H_X2_B4_DUO52HI53LO|CPC010_HCC515_6H_X3_B4_DUO52HI53LO,CPC010_HCC515_6H_X1_B4_DUO52HI53LO:L07|CPC010_HCC515_6H_X2_B4_DUO52HI53LO:L07|CPC010_HCC515_6H_X3_B4_DUO52HI53LO:L07,,CPC,BRD-K92033419,1,1,0,1,928,BRD-K92033419_10 uM_6 h_HCC515,1,BRD-K92033419_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K19111024,3,0.45,290,0.365288,0.180832,"""""""""""""""""""""""""""""""""",1.46277,3.8801,0.438362,0.512863,8.88,36.2618,1,1,BRD-K19111024,CPC002_HCC515_24H:BRD-K19111024-001-08-4:10,trt_cp,HCC515,P24,CPC002_HCC515_24H_X1_B3_DUO52HI53LO|CPC002_HCC515_24H_X2_B3_DUO52HI53LO|CPC002_HCC515_24H_X3_B3_DUO52HI53LO,CPC002_HCC515_24H_X1_B3_DUO52HI53LO:P24|CPC002_HCC515_24H_X2_B3_DUO52HI53LO:P24|CPC002_HCC515_24H_X3_B3_DUO52HI53LO:P24,,CPC,clofibric-acid,1,1,0,1,928,clofibric-acid_10 uM_24 h_HCC515,1,clofibric-acid_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A27887842,3,0.69,380,0.517782,0,"""""""""""""""""""""""""""""""""",0,0,0.651441,0.731347,8.59,34.8837,1,1,BRD-A27887842,CPC004_HCC515_24H:BRD-A27887842-001-03-2:10,trt_cp,HCC515,P11,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:P11|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:P11|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:P11,,CPC,prednisolone,1,1,0,1,928,prednisolone_10 uM_24 h_HCC515,1,prednisolone_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-A80502530,3,0.5,267,0.369463,0,"""""""""""""""""""""""""""""""""",0.270272,0.134771,0.421533,0.742632,22.05,83.4051,1,1,BRD-A80502530,CPC002_HCC515_6H:BRD-A80502530-001-01-2:10,trt_cp,HCC515,O04,CPC002_HCC515_6H_X1_B3_DUO52HI53LO|CPC002_HCC515_6H_X2_B3_DUO52HI53LO|CPC002_HCC515_6H_X3_B3_DUO52HI53LO,CPC002_HCC515_6H_X1_B3_DUO52HI53LO:O04|CPC002_HCC515_6H_X2_B3_DUO52HI53LO:O04|CPC002_HCC515_6H_X3_B3_DUO52HI53LO:O04,,CPC,cinobufagin,1,1,0,1,928,cinobufagin_10 uM_6 h_HCC515,1,cinobufagin_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K03829970,3,0.52,333,0.420779,0,"""""""""""""""""""""""""""""""""",0,0,0.515821,0.772169,16.65,70.5139,1,1,BRD-K03829970,CPC009_HCC515_6H:BRD-K03829970-019-01-0:10,trt_cp,HCC515,G19,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:G19|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:G19|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:G19,,CPC,BRD-K03829970,1,1,0,1,928,BRD-K03829970_10 uM_6 h_HCC515,1,BRD-K03829970_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A28746609,3,0.39,412,0.405333,0.0913242,"""""""""""""""""""""""""""""""""",1.21341,39.4445,0.207834,0.237861,8.59,34.8837,1,1,BRD-A28746609,CPC004_HCC515_24H:BRD-A28746609-001-05-7:10,trt_cp,HCC515,H06,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:H06|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:H06|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:H06,,CPC,paclitaxel,1,1,0,1,928,paclitaxel_10 uM_24 h_HCC515,3,paclitaxel_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K26815099,3,0.33,347,0.342178,0.842697,"""""""""""""""""""""""""""""""""",48.0823,70.8616,0.0101807,0.120464,19.6,78.6965,0,1,BRD-K26815099,CPC008_HCC515_6H:BRD-K26815099-019-01-8:10,trt_cp,HCC515,G07,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:G07|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:G07|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:G07,,CPC,BRD-K26815099,1,1,0,1,928,BRD-K26815099_10 uM_6 h_HCC515,1,BRD-K26815099_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K92731339,3,0.35,316,0.336285,0.182648,"""""""""""""""""""""""""""""""""",40.8011,81.8399,0.0367041,-0.0413626,8.59,34.8837,0,1,BRD-K92731339,CPC004_HCC515_24H:BRD-K92731339-227-03-1:10,trt_cp,HCC515,H03,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:H03|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:H03|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:H03,,CPC,perindopril,1,1,0,1,928,perindopril_10 uM_24 h_HCC515,1,perindopril_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-A20697603,3,0.54,244,0.367048,0,"""""""""""""""""""""""""""""""""",0,0,0.518014,0.731715,20.45,80.5914,1,1,BRD-A20697603,CPC014_HCC515_6H:BRD-A20697603-001-06-4:10,trt_cp,HCC515,L18,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:L18|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:L18|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:L18,,CPC,thiostrepton,1,1,0,1,928,thiostrepton_10 uM_6 h_HCC515,1,thiostrepton_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K84770158,3,0.45,238,0.330922,0.44843,"""""""""""""""""""""""""""""""""",15.9938,23.908,0.198466,0.398468,16.65,70.5139,0,1,BRD-K84770158,CPC009_HCC515_6H:BRD-K84770158-019-01-2:10,trt_cp,HCC515,M13,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:M13|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:M13|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:M13,,CPC,BRD-K84770158,1,1,0,1,928,BRD-K84770158_10 uM_6 h_HCC515,1,BRD-K84770158_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A93424738,3,0.61,284,0.420876,0.0913242,"""""""""""""""""""""""""""""""""",0.400713,3.4713,0.563416,0.749242,8.59,34.8837,1,1,BRD-A93424738,CPC004_HCC515_24H:BRD-A93424738-001-03-0:10,trt_cp,HCC515,E15,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:E15|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:E15|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:E15,,CPC,dexamethasone-acetate,1,1,0,1,928,dexamethasone-acetate_10 uM_24 h_HCC515,1,dexamethasone-acetate_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A01643550,3,0.44,321,0.380023,0.639269,"""""""""""""""""""""""""""""""""",2.27273,5.87879,0.37345,0.572494,8.59,34.8837,1,1,BRD-A01643550,CPC004_HCC515_24H:BRD-A01643550-001-03-1:10,trt_cp,HCC515,P13,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:P13|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:P13|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:P13,,CPC,prednisolone-acetate,1,1,0,1,928,prednisolone-acetate_10 uM_24 h_HCC515,1,prednisolone-acetate_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K32944375,3,0.59,355,0.462776,0,"""""""""""""""""""""""""""""""""",0,0,0.510909,0.771124,19.6,78.6965,1,1,BRD-K32944375,CPC008_HCC515_6H:BRD-K32944375-019-01-3:10,trt_cp,HCC515,H18,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:H18|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:H18|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:H18,,CPC,BRD-K32944375,1,1,0,1,928,BRD-K32944375_10 uM_6 h_HCC515,1,BRD-K32944375_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K10906552,3,0.35,293,0.323816,0,"""""""""""""""""""""""""""""""""",2.2699,8.26472,0.217855,0.460144,20.45,80.5914,1,1,BRD-K10906552,CPC014_HCC515_6H:BRD-K10906552-001-01-1:10,trt_cp,HCC515,O13,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:O13|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:O13|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:O13,,CPC,BRD-K10906552,1,1,0,1,928,BRD-K10906552_10 uM_6 h_HCC515,1,BRD-K10906552_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K29673530,3,0.34,333,0.340245,0.179856,"""""""""""""""""""""""""""""""""",7.05426,12.3851,0.249957,0.41819,19.77,79.1559,0,1,BRD-K29673530,CPC004_HCC515_6H:BRD-K29673530-001-03-9:10,trt_cp,HCC515,P02,CPC004_HCC515_6H_X1_B3_DUO52HI53LO|CPC004_HCC515_6H_X2_B3_DUO52HI53LO|CPC004_HCC515_6H_X3_B3_DUO52HI53LO,CPC004_HCC515_6H_X1_B3_DUO52HI53LO:P02|CPC004_HCC515_6H_X2_B3_DUO52HI53LO:P02|CPC004_HCC515_6H_X3_B3_DUO52HI53LO:P02,,CPC,hypericin,1,1,0,1,928,hypericin_10 uM_6 h_HCC515,1,hypericin_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K68407802,3,0.48,291,0.377918,0,"""""""""""""""""""""""""""""""""",1.0706,1.47599,0.320295,0.574617,20.45,80.5914,1,1,BRD-K68407802,CPC014_HCC515_6H:BRD-K68407802-001-01-9:10,trt_cp,HCC515,A13,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:A13|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:A13|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:A13,,CPC,KIN001-055,1,1,0,1,928,KIN001-055_10 uM_6 h_HCC515,1,KIN001-055_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K07259155,3,0.41,312,0.361659,0.468165,"""""""""""""""""""""""""""""""""",1.35695,0.413223,0.308232,0.729634,19.6,78.6965,1,1,BRD-K07259155,CPC008_HCC515_6H:BRD-K07259155-001-05-2:10,trt_cp,HCC515,H02,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:H02|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:H02|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:H02,,CPC,BRD-K07259155,1,1,0,1,928,BRD-K07259155_10 uM_6 h_HCC515,1,BRD-K07259155_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K48029790,3,0.49,340,0.412732,3.56164,"""""""""""""""""""""""""""""""""",18.6663,27.9692,0.148151,0.351491,8.17,32.5581,0,1,BRD-K48029790,CPC001_HCC515_24H:BRD-K48029790-001-01-0:10,trt_cp,HCC515,D24,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:D24|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:D24|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:D24,,CPC,OBAA,1,1,0,1,928,OBAA_10 uM_24 h_HCC515,2,OBAA_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K78659596-001-01-3,3,0.6535,461,0.555014,0,"0.35,0.32,0.33",0,0.132626,0.623397,0.788152,18.21,74.8493,1,1,BRD-K78659596,CPC006_HCC515_6H:C07,trt_cp,HCC515,C07,CPC006_HCC515_6H_X1_B4_DUO52HI53LO|CPC006_HCC515_6H_X2_B4_DUO52HI53LO|CPC006_HCC515_6H_X3_B4_DUO52HI53LO,CPC006_HCC515_6H_X1_B4_DUO52HI53LO:C07|CPC006_HCC515_6H_X2_B4_DUO52HI53LO:C07|CPC006_HCC515_6H_X3_B4_DUO52HI53LO:C07,,CPC,ixazomib,1,1,0,1,928,ixazomib_10 uM_6 h_HCC515,1,ixazomib_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K85015012,3,0.57,278,0.402523,0,"""""""""""""""""""""""""""""""""",0.13587,0.267382,0.572691,0.834952,8.17,32.5581,1,1,BRD-K85015012,CPC001_HCC515_24H:BRD-K85015012-003-01-1:10,trt_cp,HCC515,G07,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:G07|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:G07|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:G07,,CPC,NNC-05-2090,1,1,0,1,928,NNC-05-2090_10 uM_24 h_HCC515,1,NNC-05-2090_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K13646352,3,0.55,223,0.354131,0,"""""""""""""""""""""""""""""""""",0,0,0.48832,0.774379,22.05,83.4051,1,1,BRD-K13646352,CPC002_HCC515_6H:BRD-K13646352-001-01-2:10,trt_cp,HCC515,O10,CPC002_HCC515_6H_X1_B3_DUO52HI53LO|CPC002_HCC515_6H_X2_B3_DUO52HI53LO|CPC002_HCC515_6H_X3_B3_DUO52HI53LO,CPC002_HCC515_6H_X1_B3_DUO52HI53LO:O10|CPC002_HCC515_6H_X2_B3_DUO52HI53LO:O10|CPC002_HCC515_6H_X3_B3_DUO52HI53LO:O10,,CPC,midostaurin,1,1,0,1,928,midostaurin_10 uM_6 h_HCC515,1,midostaurin_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K04877770,3,0.4,471,0.438905,4.4964,"""""""""""""""""""""""""""""""""",6.53014,11.0667,0.141575,0.402602,19.77,79.1559,0,1,BRD-K04877770,CPC004_HCC515_6H:BRD-K04877770-001-03-4:10,trt_cp,HCC515,O17,CPC004_HCC515_6H_X1_B3_DUO52HI53LO|CPC004_HCC515_6H_X2_B3_DUO52HI53LO|CPC004_HCC515_6H_X3_B3_DUO52HI53LO,CPC004_HCC515_6H_X1_B3_DUO52HI53LO:O17|CPC004_HCC515_6H_X2_B3_DUO52HI53LO:O17|CPC004_HCC515_6H_X3_B3_DUO52HI53LO:O17,,CPC,BRD-K04877770,1,1,0,1,928,BRD-K04877770_10 uM_6 h_HCC515,1,BRD-K04877770_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K20285085-001-01-4,3,0.5265,303,0.403879,0.0222222,"0.34,0.33,0.34",0,0.134048,0.504985,0.682118,18.21,74.8493,1,1,BRD-K20285085,CPC006_HCC515_6H:P07,trt_cp,HCC515,P07,CPC006_HCC515_6H_X1_B4_DUO52HI53LO|CPC006_HCC515_6H_X2_B4_DUO52HI53LO|CPC006_HCC515_6H_X3_B4_DUO52HI53LO,CPC006_HCC515_6H_X1_B4_DUO52HI53LO:P07|CPC006_HCC515_6H_X2_B4_DUO52HI53LO:P07|CPC006_HCC515_6H_X3_B4_DUO52HI53LO:P07,,CPC,fostamatinib,1,1,0,1,928,fostamatinib_10 uM_6 h_HCC515,1,fostamatinib_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K28180706,3,0.35,380,0.368771,0,"""""""""""""""""""""""""""""""""",33.6176,26.3045,0.0355944,0.367983,19.6,78.6965,0,1,BRD-K28180706,CPC008_HCC515_6H:BRD-K28180706-001-01-8:10,trt_cp,HCC515,D24,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:D24|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:D24|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:D24,,CPC,BRD-K28180706,1,1,0,1,928,BRD-K28180706_10 uM_6 h_HCC515,1,BRD-K28180706_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A51410489,3,0.46,239,0.335281,0.813743,"""""""""""""""""""""""""""""""""",3.64865,12.8932,0.364156,0.417648,8.88,36.2618,1,1,BRD-A51410489,CPC002_HCC515_24H:BRD-A51410489-003-02-8:10,trt_cp,HCC515,L04,CPC002_HCC515_24H_X1_B3_DUO52HI53LO|CPC002_HCC515_24H_X2_B3_DUO52HI53LO|CPC002_HCC515_24H_X3_B3_DUO52HI53LO,CPC002_HCC515_24H_X1_B3_DUO52HI53LO:L04|CPC002_HCC515_24H_X2_B3_DUO52HI53LO:L04|CPC002_HCC515_24H_X3_B3_DUO52HI53LO:L04,,CPC,yohimbine,1,1,0,1,928,yohimbine_10 uM_24 h_HCC515,1,yohimbine_10 uM_24 h
b4,40,40,uM,40 uM,24 h,24,h,HCC515,BRD-K64634304-001-01-5,5,0.331,285,0.310575,0.0544662,"0.24,0.23,0.22,0.21,0.10",0.477441,2.85051,0.293509,0.456417,19.89,79.3856,1,1,BRD-K64634304,CPC006_HCC515_24H:D23,trt_cp,HCC515,D23,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:D23|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:D23|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:D23|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:D23|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:D23,,CPC,tretinoin,1,1,0,1,928,tretinoin_40 uM_24 h_HCC515,1,tretinoin_40 uM_24 h
