bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3185,200,0.255205,2.92934,"0.31,0.37,0.32",10.0568,9.49213,0.311409,0.477499,7.67,30.089,0,1,CMAP-000,XPR016_ES2.311_96H:L18,ctl_untrt,ES2,L18,XPR016_ES2.311_96H_X1_B35|XPR016_ES2.311_96H_X2_B35|XPR016_ES2.311_96H_X3_B35,XPR016_ES2.311_96H_X1_B35:L18|XPR016_ES2.311_96H_X2_B35:L18|XPR016_ES2.311_96H_X3_B35:L18,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4587,179,0.289741,4.6288,"0.33,0.31,0.37",9.13171,6.44553,0.427896,0.561906,8.27,33.0462,0,1,CMAP-000,XPR009_ES2.311_96H:C10,ctl_untrt,ES2,C10,XPR009_ES2.311_96H_X1_B35|XPR009_ES2.311_96H_X2_B35|XPR009_ES2.311_96H_X3_B35,XPR009_ES2.311_96H_X1_B35:C10|XPR009_ES2.311_96H_X2_B35:C10|XPR009_ES2.311_96H_X3_B35:C10,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2108,71,0.123695,3.59054,"0.26,0.33,0.41",10.777,7.46352,0.16265,0.418959,9.19,37.9845,0,1,CMAP-000,XPR017_ES2.311_96H:D09,ctl_untrt,ES2,D09,XPR017_ES2.311_96H_X1_B35|XPR017_ES2.311_96H_X2_B35|XPR017_ES2.311_96H_X3_B35,XPR017_ES2.311_96H_X1_B35:D09|XPR017_ES2.311_96H_X2_B35:D09|XPR017_ES2.311_96H_X3_B35:D09,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2042,79,0.12843,7.06522,"0.36,0.43,0.21",17.3454,25.991,0.11204,0.225724,9.02,37.0657,0,1,CMAP-000,XPR031_ES2.311_96H:E22,ctl_untrt,ES2,E22,XPR031_ES2.311_96H_X1_B38|XPR031_ES2.311_96H_X2_B38|XPR031_ES2.311_96H_X3_B38,XPR031_ES2.311_96H_X1_B38:E22|XPR031_ES2.311_96H_X2_B38:E22|XPR031_ES2.311_96H_X3_B38:E22,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3397,182,0.251425,2.21239,"0.40,0.36,0.24",4.76264,3.17253,0.21349,0.484515,17.5,73.184,1,1,CMAP-000,XPR037_ES2.311_96H:O13,ctl_untrt,ES2,O13,XPR037_ES2.311_96H_X1_B40|XPR037_ES2.311_96H_X2_B40|XPR037_ES2.311_96H_X3_B40,XPR037_ES2.311_96H_X1_B40:O13|XPR037_ES2.311_96H_X2_B40:O13|XPR037_ES2.311_96H_X3_B40:O13,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1592,138,0.14989,12.1743,"0.35,0.31,0.34",15.4095,9.20037,0.138615,0.416799,13.44,59.2593,0,1,CMAP-000,XPR030_ES2.311_96H:I05,ctl_untrt,ES2,I05,XPR030_ES2.311_96H_X1_B38|XPR030_ES2.311_96H_X2_B38|XPR030_ES2.311_96H_X3_B38,XPR030_ES2.311_96H_X1_B38:I05|XPR030_ES2.311_96H_X2_B38:I05|XPR030_ES2.311_96H_X3_B38:I05,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3942,186,0.273799,1.92825,"0.31,0.37,0.32",2.59987,8.37412,0.374822,0.497985,9.36,38.7884,1,1,CMAP-000,XPR011_ES2.311_96H:H21,ctl_untrt,ES2,H21,XPR011_ES2.311_96H_X1_B35|XPR011_ES2.311_96H_X2_B35|XPR011_ES2.311_96H_X3_B35,XPR011_ES2.311_96H_X1_B35:H21|XPR011_ES2.311_96H_X2_B35:H21|XPR011_ES2.311_96H_X3_B35:H21,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1298,89,0.108672,20.2498,"0.47,0.05,0.47",64.4615,47.8974,-0.0382206,0.159922,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:F20,ctl_untrt,ES2,F20,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:F20|XPR021_ES2.311_96H_X2_B36:F20|XPR021_ES2.311_96H_X3_B36:F20,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.212,106,0.151567,11.7306,"0.39,0.11,0.50",28.041,36.875,0.0700492,0.152221,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:F02,ctl_untrt,ES2,F02,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:F02|XPR021_ES2.311_96H_X2_B36:F02|XPR021_ES2.311_96H_X3_B36:F02,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2995,194,0.243731,6.03448,"0.17,0.41,0.42",19.2477,33.638,0.101871,0.154634,5.84,22.4232,0,1,CMAP-000,XPR033_ES2.311_96H:N07,ctl_untrt,ES2,N07,XPR033_ES2.311_96H_X1_B40|XPR033_ES2.311_96H_X2_B40|XPR033_ES2.311_96H_X3_B40,XPR033_ES2.311_96H_X1_B40:N07|XPR033_ES2.311_96H_X2_B40:N07|XPR033_ES2.311_96H_X3_B40:N07,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2479,195,0.222312,7.69912,"0.12,0.43,0.45",29.3702,16.5377,0.0544645,0.341893,17.5,73.184,0,1,CMAP-000,XPR037_ES2.311_96H:O09,ctl_untrt,ES2,O09,XPR037_ES2.311_96H_X1_B40|XPR037_ES2.311_96H_X2_B40|XPR037_ES2.311_96H_X3_B40,XPR037_ES2.311_96H_X1_B40:O09|XPR037_ES2.311_96H_X2_B40:O09|XPR037_ES2.311_96H_X3_B40:O09,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2054,109,0.151291,3,"0.33,0.33,0.34",26,51,0.197935,0.351466,0,0,0,1,CMAP-000,XPR014_ES2.311_96H:N18,ctl_untrt,ES2,N18,XPR014_ES2.311_96H_X1_B35|XPR014_ES2.311_96H_X2.L2_B37|XPR014_ES2.311_96H_X3_B35,XPR014_ES2.311_96H_X1_B35:N18|XPR014_ES2.311_96H_X2.L2_B37:N18|XPR014_ES2.311_96H_X3_B35:N18,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1105,92,0.101958,20.6172,"0.47,0.47,0.06",66.9331,42.8642,-0.0501632,0.148271,15.07,65.0301,0,1,CMAP-000,XPR026_ES2.311_96H:J02,ctl_untrt,ES2,J02,XPR026_ES2.311_96H_X1_B37|XPR026_ES2.311_96H_X2_B37|XPR026_ES2.311_96H_X3.A2_B39,XPR026_ES2.311_96H_X1_B37:J02|XPR026_ES2.311_96H_X2_B37:J02|XPR026_ES2.311_96H_X3.A2_B39:J02,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4208,121,0.228183,4.14069,"0.27,0.36,0.37",12.1693,10.7143,0.278603,0.474947,7.88,30.8642,0,1,CMAP-000,XPR010_ES2.311_96H:D21,ctl_untrt,ES2,D21,XPR010_ES2.311_96H_X1_B35|XPR010_ES2.311_96H_X2_B35|XPR010_ES2.311_96H_X3_B35,XPR010_ES2.311_96H_X1_B35:D21|XPR010_ES2.311_96H_X2_B35:D21|XPR010_ES2.311_96H_X3_B35:D21,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3993,152,0.249107,0.0896861,"0.36,0.33,0.31",1.33162,1.20802,0.358589,0.545226,9.36,38.7884,1,1,CMAP-000,XPR011_ES2.311_96H:A12,ctl_untrt,ES2,A12,XPR011_ES2.311_96H_X1_B35|XPR011_ES2.311_96H_X2_B35|XPR011_ES2.311_96H_X3_B35,XPR011_ES2.311_96H_X1_B35:A12|XPR011_ES2.311_96H_X2_B35:A12|XPR011_ES2.311_96H_X3_B35:A12,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1707,70,0.110536,4.19725,"0.38,0.34,0.28",12.8687,3.39116,0.130402,0.361563,9.42,39.1329,1,1,CMAP-000,XPR022_ES2.311_96H:M03,ctl_untrt,ES2,M03,XPR022_ES2.311_96H_X1_B36|XPR022_ES2.311_96H_X2_B36|XPR022_ES2.311_96H_X3_B36,XPR022_ES2.311_96H_X1_B36:M03|XPR022_ES2.311_96H_X2_B36:M03|XPR022_ES2.311_96H_X3_B36:M03,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2784,158,0.212088,2,"0.30,0.40,0.30",13,42.5,0.269302,0.414841,0,0,0,1,CMAP-000,XPR008_ES2.311_96H:B24,ctl_untrt,ES2,B24,XPR008_ES2.311_96H_X1_B35|XPR008_ES2.311_96H_X2_B35|XPR008_ES2.311_96H_X3_B35,XPR008_ES2.311_96H_X1_B35:B24|XPR008_ES2.311_96H_X2_B35:B24|XPR008_ES2.311_96H_X3_B35:B24,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3053,133,0.203761,2.09447,"0.32,0.31,0.36",5.70788,5.30652,0.292251,0.480817,6.18,23.6291,0,1,CMAP-000,XPR012_ES2.311_96H:P07,ctl_untrt,ES2,P07,XPR012_ES2.311_96H_X1_B35|XPR012_ES2.311_96H_X2_B35|XPR012_ES2.311_96H_X3_B35,XPR012_ES2.311_96H_X1_B35:P07|XPR012_ES2.311_96H_X2_B35:P07|XPR012_ES2.311_96H_X3_B35:P07,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2407,148,0.190837,3,"0.30,0.36,0.35",21,92.5,0.195248,0.227253,0,0,0,1,CMAP-000,XPR008_ES2.311_96H:D07,ctl_untrt,ES2,D07,XPR008_ES2.311_96H_X1_B35|XPR008_ES2.311_96H_X2_B35|XPR008_ES2.311_96H_X3_B35,XPR008_ES2.311_96H_X1_B35:D07|XPR008_ES2.311_96H_X2_B35:D07|XPR008_ES2.311_96H_X3_B35:D07,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.384,160,0.250648,1.24224,"0.36,0.32,0.32",4.51782,5.4731,0.380337,0.494689,11.99,52.0528,1,1,CMAP-000,XPR025_ES2.311_96H:L09,ctl_untrt,ES2,L09,XPR025_ES2.311_96H_X1_B37|XPR025_ES2.311_96H_X2_B37|XPR025_ES2.311_96H_X3_B37,XPR025_ES2.311_96H_X1_B37:L09|XPR025_ES2.311_96H_X2_B37:L09|XPR025_ES2.311_96H_X3_B37:L09,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2056,139,0.17093,1.87953,"0.29,0.36,0.35",6.83512,7.40866,0.152387,0.428378,9.02,37.0657,0,1,CMAP-000,XPR031_ES2.311_96H:F17,ctl_untrt,ES2,F17,XPR031_ES2.311_96H_X1_B38|XPR031_ES2.311_96H_X2_B38|XPR031_ES2.311_96H_X3_B38,XPR031_ES2.311_96H_X1_B38:F17|XPR031_ES2.311_96H_X2_B38:F17|XPR031_ES2.311_96H_X3_B38:F17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1776,120,0.147632,10,"0.50,0.32,0.18",56,76.5,0.112214,0.311325,0,0,0,1,CMAP-000,XPR008_ES2.311_96H:O17,ctl_untrt,ES2,O17,XPR008_ES2.311_96H_X1_B35|XPR008_ES2.311_96H_X2_B35|XPR008_ES2.311_96H_X3_B35,XPR008_ES2.311_96H_X1_B35:O17|XPR008_ES2.311_96H_X2_B35:O17|XPR008_ES2.311_96H_X3_B35:O17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1586,54,0.0935816,2.68412,"0.21,0.30,0.49",7.72644,52.9287,0.117337,0.184018,11.99,52.0528,0,1,CMAP-000,XPR025_ES2.311_96H:I12,ctl_untrt,ES2,I12,XPR025_ES2.311_96H_X1_B37|XPR025_ES2.311_96H_X2_B37|XPR025_ES2.311_96H_X3_B37,XPR025_ES2.311_96H_X1_B37:I12|XPR025_ES2.311_96H_X2_B37:I12|XPR025_ES2.311_96H_X3_B37:I12,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0569,133,0.0879697,24.8422,"0.12,0.44,0.44",62.3836,63.6143,-0.0385009,0,13.37,59.0296,0,1,CMAP-000,XPR029_ES2.311_96H:K17,ctl_untrt,ES2,K17,XPR029_ES2.311_96H_X1_B38|XPR029_ES2.311_96H_X2_B38|XPR029_ES2.311_96H_X3_B38,XPR029_ES2.311_96H_X1_B38:K17|XPR029_ES2.311_96H_X2_B38:K17|XPR029_ES2.311_96H_X3_B38:K17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3078,436,0.370461,23.519,"0.02,0.49,0.49",98.153,99.7361,-0.268607,-0.560019,5.84,22.4232,0,1,CMAP-000,XPR033_ES2.311_96H:H18,ctl_untrt,ES2,H18,XPR033_ES2.311_96H_X1_B40|XPR033_ES2.311_96H_X2_B40|XPR033_ES2.311_96H_X3_B40,XPR033_ES2.311_96H_X1_B40:H18|XPR033_ES2.311_96H_X2_B40:H18|XPR033_ES2.311_96H_X3_B40:H18,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4753,213,0.321755,4.56172,"0.34,0.37,0.29",9.86756,10.5753,0.378917,0.518683,8.27,33.0462,0,1,CMAP-000,XPR009_ES2.311_96H:C07,ctl_untrt,ES2,C07,XPR009_ES2.311_96H_X1_B35|XPR009_ES2.311_96H_X2_B35|XPR009_ES2.311_96H_X3_B35,XPR009_ES2.311_96H_X1_B35:C07|XPR009_ES2.311_96H_X2_B35:C07|XPR009_ES2.311_96H_X3_B35:C07,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.114,167,0.139512,31.0877,"0.06,0.47,0.47",57.1419,31.3422,-0.0378112,0.205247,9.37,38.8745,0,1,CMAP-000,XPR018_ES2.311_96H:L22,ctl_untrt,ES2,L22,XPR018_ES2.311_96H_X1_B36|XPR018_ES2.311_96H_X2_B36|XPR018_ES2.311_96H_X3_B36,XPR018_ES2.311_96H_X1_B36:L22|XPR018_ES2.311_96H_X2_B36:L22|XPR018_ES2.311_96H_X3_B36:L22,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1447,114,0.129874,7.64202,"0.35,0.48,0.17",15.3341,26.0218,0.0750262,0.300656,13.37,59.0296,0,1,CMAP-000,XPR029_ES2.311_96H:N13,ctl_untrt,ES2,N13,XPR029_ES2.311_96H_X1_B38|XPR029_ES2.311_96H_X2_B38|XPR029_ES2.311_96H_X3_B38,XPR029_ES2.311_96H_X1_B38:N13|XPR029_ES2.311_96H_X2_B38:N13|XPR029_ES2.311_96H_X3_B38:N13,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1176,55,0.0813262,17.8161,"0.36,0.24,0.40",28.9811,20.7576,0.070393,0.37296,12.73,55.7565,0,1,CMAP-000,XPR023_ES2.311_96H:J11,ctl_untrt,ES2,J11,XPR023_ES2.311_96H_X1_B37|XPR023_ES2.311_96H_X2_B37|XPR023_ES2.311_96H_X3_B37,XPR023_ES2.311_96H_X1_B37:J11|XPR023_ES2.311_96H_X2_B37:J11|XPR023_ES2.311_96H_X3_B37:J11,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1734,62,0.10484,6.73077,"0.29,0.45,0.26",11.8884,50.9907,0.159344,0.0426269,15.07,65.0301,0,1,CMAP-000,XPR026_ES2.311_96H:C16,ctl_untrt,ES2,C16,XPR026_ES2.311_96H_X1_B37|XPR026_ES2.311_96H_X2_B37|XPR026_ES2.311_96H_X3.A2_B39,XPR026_ES2.311_96H_X1_B37:C16|XPR026_ES2.311_96H_X2_B37:C16|XPR026_ES2.311_96H_X3.A2_B39:C16,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2128,145,0.177627,6.49956,"0.48,0.28,0.24",7.19309,11.9961,0.188198,0.363194,11.99,52.0528,0,1,CMAP-000,XPR025_ES2.311_96H:O23,ctl_untrt,ES2,O23,XPR025_ES2.311_96H_X1_B37|XPR025_ES2.311_96H_X2_B37|XPR025_ES2.311_96H_X3_B37,XPR025_ES2.311_96H_X1_B37:O23|XPR025_ES2.311_96H_X2_B37:O23|XPR025_ES2.311_96H_X3_B37:O23,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0409,97,0.0636843,37.8131,"0.15,0.42,0.42",55.7262,53.8551,-0.0201284,0.0231154,14.46,63.1639,0,1,CMAP-000,XPR020_ES2.311_96H:J02,ctl_untrt,ES2,J02,XPR020_ES2.311_96H_X1_B36|XPR020_ES2.311_96H_X2_B36|XPR020_ES2.311_96H_X3_B36,XPR020_ES2.311_96H_X1_B36:J02|XPR020_ES2.311_96H_X2_B36:J02|XPR020_ES2.311_96H_X3_B36:J02,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2823,86,0.157557,2,"0.35,0.35,0.31",7.5,6.5,0.234653,0.484049,0,0,0,1,CMAP-000,XPR027_ES2.311_96H:O11,ctl_untrt,ES2,O11,XPR027_ES2.311_96H_X1_B37|XPR027_ES2.311_96H_X2_B37|XPR027_ES2.311_96H_X3_B37,XPR027_ES2.311_96H_X1_B37:O11|XPR027_ES2.311_96H_X2_B37:O11|XPR027_ES2.311_96H_X3_B37:O11,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1381,191,0.164221,14.8248,"0.27,0.50,0.23",13.5931,33.9183,0.121124,0.32458,13.44,59.2593,0,1,CMAP-000,XPR030_ES2.311_96H:H24,ctl_untrt,ES2,H24,XPR030_ES2.311_96H_X1_B38|XPR030_ES2.311_96H_X2_B38|XPR030_ES2.311_96H_X3_B38,XPR030_ES2.311_96H_X1_B38:H24|XPR030_ES2.311_96H_X2_B38:H24|XPR030_ES2.311_96H_X3_B38:H24,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3864,141,0.236035,0.566636,"0.32,0.36,0.32",2.28793,4.47641,0.376233,0.51781,10.18,43.0376,1,1,CMAP-000,XPR024_ES2.311_96H:B17,ctl_untrt,ES2,B17,XPR024_ES2.311_96H_X1_B37|XPR024_ES2.311_96H_X2_B37|XPR024_ES2.311_96H_X3_B37,XPR024_ES2.311_96H_X1_B37:B17|XPR024_ES2.311_96H_X2_B37:B17|XPR024_ES2.311_96H_X3_B37:B17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.548,292,0.404501,0.111807,"0.33,0.38,0.29",0.268817,0.134409,0.458727,0.600947,15.07,65.0301,1,1,CMAP-000,XPR026_ES2.311_96H:P03,ctl_untrt,ES2,P03,XPR026_ES2.311_96H_X1_B37|XPR026_ES2.311_96H_X2_B37|XPR026_ES2.311_96H_X3.A2_B39,XPR026_ES2.311_96H_X1_B37:P03|XPR026_ES2.311_96H_X2_B37:P03|XPR026_ES2.311_96H_X3.A2_B39:P03,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4489,357,0.404805,10.1026,"0.50,0.02,0.48",39.0446,46.1765,0.0235783,0,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:H23,ctl_untrt,ES2,H23,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:H23|XPR021_ES2.311_96H_X2_B36:H23|XPR021_ES2.311_96H_X3_B36:H23,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1869,103,0.140291,18.1324,"0.48,0.04,0.48",48.991,62.1408,-0.00356437,0,10.18,43.0376,0,1,CMAP-000,XPR024_ES2.311_96H:C04,ctl_untrt,ES2,C04,XPR024_ES2.311_96H_X1_B37|XPR024_ES2.311_96H_X2_B37|XPR024_ES2.311_96H_X3_B37,XPR024_ES2.311_96H_X1_B37:C04|XPR024_ES2.311_96H_X2_B37:C04|XPR024_ES2.311_96H_X3_B37:C04,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2438,120,0.172946,2.25664,"0.31,0.36,0.33",5.50897,1.99875,0.230663,0.502584,17.5,73.184,1,1,CMAP-000,XPR037_ES2.311_96H:M08,ctl_untrt,ES2,M08,XPR037_ES2.311_96H_X1_B40|XPR037_ES2.311_96H_X2_B40|XPR037_ES2.311_96H_X3_B40,XPR037_ES2.311_96H_X1_B40:M08|XPR037_ES2.311_96H_X2_B40:M08|XPR037_ES2.311_96H_X3_B40:M08,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2858,178,0.22807,6.72906,"0.36,0.39,0.26",21.625,20.0051,0.183525,0.376344,6.18,23.6291,0,1,CMAP-000,XPR012_ES2.311_96H:P08,ctl_untrt,ES2,P08,XPR012_ES2.311_96H_X1_B35|XPR012_ES2.311_96H_X2_B35|XPR012_ES2.311_96H_X3_B35,XPR012_ES2.311_96H_X1_B35:P08|XPR012_ES2.311_96H_X2_B35:P08|XPR012_ES2.311_96H_X3_B35:P08,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1953,127,0.159269,6.84657,"0.29,0.40,0.31",8.25146,23.3057,0.182709,0.26142,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:K17,ctl_untrt,ES2,K17,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:K17|XPR021_ES2.311_96H_X2_B36:K17|XPR021_ES2.311_96H_X3_B36:K17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4738,195,0.307353,4.49463,"0.35,0.29,0.37",8.88299,7.23902,0.364365,0.566038,8.27,33.0462,0,1,CMAP-000,XPR009_ES2.311_96H:F12,ctl_untrt,ES2,F12,XPR009_ES2.311_96H_X1_B35|XPR009_ES2.311_96H_X2_B35|XPR009_ES2.311_96H_X3_B35,XPR009_ES2.311_96H_X1_B35:F12|XPR009_ES2.311_96H_X2_B35:F12|XPR009_ES2.311_96H_X3_B35:F12,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.119,82,0.0999036,9.69203,"0.28,0.36,0.36",20.8892,12.6451,0.0851658,0.358828,9.02,37.0657,0,1,CMAP-000,XPR031_ES2.311_96H:A12,ctl_untrt,ES2,A12,XPR031_ES2.311_96H_X1_B38|XPR031_ES2.311_96H_X2_B38|XPR031_ES2.311_96H_X3_B38,XPR031_ES2.311_96H_X1_B38:A12|XPR031_ES2.311_96H_X2_B38:A12|XPR031_ES2.311_96H_X3_B38:A12,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
